CO,NO2,SO2,O3,PM25,PM10,TEMPERATURE,HUMIDITY,PM05N,PM1N,PM25N,PM10N,WindSpeed,heating season
0.8341772151898732,0.17692386462546725,0.6747003697809758,0.1870486187667041,0.0737981567948516,0.16589147286821704,0.518230612622617,0.7053156522724697,0.20005300120605826,0.17655642072257705,0.16241095247867257,0.13955832933269324,0.3513513513513513,0.0
0.6642703606400764,0.1833495468742,0.7402000353636692,0.18493522696107162,0.08896000559606876,0.19896640826873385,0.518230612622617,0.6985152442479883,0.2406668348272048,0.21298997499027064,0.19059624670717867,0.16850696111377822,0.2432432432432432,0.0
0.8762120850250776,0.1724011400679262,0.8059841478508883,0.18642481864086852,0.10218071804557297,0.22986341823551126,0.5232278363871923,0.6917148362235067,0.27729434459770647,0.24665103935688693,0.22143255003622628,0.19140662506000963,0.14864864864864863,0.0
0.37107714353952703,0.16986670762719094,0.7997570669680266,0.21666299198201733,0.10597555217459734,0.23994093761535626,0.5367388487877105,0.6701802108126489,0.2851801887823304,0.25509823383242175,0.22890395641121214,0.20244839174267884,0.4864864864864864,0.0
0.911225220921901,0.15518918642158622,0.8346594709287575,0.1878552568604569,0.1148942867635486,0.26356589147286824,0.5367388487877105,0.6789074011107333,0.30376431109154906,0.2739938033794812,0.2513768076489779,0.23749399903984636,0.39189189189189183,0.0
0.7668258896584668,0.1759851859437134,0.7638783182268962,0.22118016530703333,0.10492628928177954,0.2365079365079365,0.5472885434018139,0.6777739997733199,0.27994134124709075,0.2481061691671368,0.22361031422624458,0.1973115698511762,0.3243243243243243,0.0
0.8079770718891806,0.20613383851313297,0.718090054352422,0.24681512392649907,0.07712082262210795,0.17032115171650056,0.5552470849528041,0.658506177037289,0.22012656973947706,0.18755084657984158,0.16175343521360935,0.12707633221315412,0.6216216216216215,0.0
0.6251015046572725,0.2261362278770502,0.6171498420166517,0.2656366794473991,0.06528163964814718,0.14891103728313032,0.5552470849528041,0.6460387623257395,0.18745117302187547,0.15871675048495948,0.1390711835729572,0.12962073931829093,0.41891891891891886,0.0
0.6462861237162647,0.2019012510026795,0.6471782098295624,0.23071462757519212,0.07549446513824037,0.16932447397563677,0.5632056265037942,0.6614530205145643,0.2173253691957807,0.1862576213303728,0.16034626450621292,0.1461353816610658,0.44594594594594583,0.0
0.5173155003582517,0.2156912941818989,0.6092775817400463,0.2429217507273187,0.07357081650140775,0.16489479512735328,0.569498426799926,0.6679134081378216,0.2058111380145278,0.17772595491008264,0.1591568702178183,0.13509361497839656,0.41891891891891886,0.0
0.36462861237162647,0.277080879968597,0.4899636369227457,0.3062374634996262,0.07584421943584632,0.17559985234403838,0.5983712752174718,0.6339113680154144,0.20389124846944975,0.17947975338214606,0.1662346038353778,0.15252040326452235,0.6216216216216215,0.0
0.3149510389300214,0.32730872288498625,0.3514072434019849,0.3347386761455604,0.08353881398317681,0.19121447028423771,0.6279844530816214,0.5851751105066305,0.22854344720252684,0.20023571695060305,0.17720718494662385,0.1472395583293327,0.2432432432432432,0.0
0.3202770480057321,0.31024183776219005,0.35130730259769216,0.30946401587463757,0.0794466887011874,0.1813953488372093,0.6113270405330373,0.6089765385923156,0.21286571087484663,0.18807075128744294,0.16835792392064564,0.13619779164666346,0.4729729729729729,0.0
0.3396226415094339,0.337181915928524,0.3145829008971609,0.34439682292142804,0.08009373415175838,0.18261351052048727,0.6107717934480845,0.6059163549812989,0.2195276254744833,0.19357148388044002,0.16968552247494526,0.13778204512722037,0.3513513513513513,0.0
0.3377119656078337,0.3332821326779649,0.31517485796874156,0.3239996343240641,0.06570134480527429,0.15160575858250278,0.5935591338145475,0.6308511844043977,0.18460044341278745,0.16080139740731467,0.1408845910619532,0.128516562650024,0.527027027027027,0.0
0.3190828755672319,0.31789633573976417,0.34946224159536277,0.314282334087988,0.05508630187293426,0.12513842746400886,0.5898574865815289,0.6399183951037063,0.15939474460873568,0.13337818391352488,0.1162884197389196,0.10355256841094573,0.527027027027027,0.0
0.2983759254836398,0.3099858344853481,0.363400139917126,0.28598009217184617,0.06272843327562387,0.1401624215577704,0.5737553211178975,0.6588461974385131,0.17552334861415628,0.1499507749798122,0.13271797534938456,0.10067210753720596,0.27027027027027023,0.0
0.36486744685932637,0.2813134674790504,0.40304588820467874,0.25555908086278,0.07496983369183148,0.16943521594684385,0.5645012030353508,0.6871812308738525,0.2082447001346986,0.18134618111388326,0.16141839456899115,0.1385981757081133,0.27027027027027023,0.0
0.43379508000955336,0.27224241803628424,0.47228180231708905,0.2534833321681894,0.08067082874280818,0.17991878922111482,0.5435868961687952,0.7106426385583136,0.2182036165408696,0.19172818537167152,0.1755738618041101,0.15122419587133942,0.27027027027027023,0.0
0.3387389539049438,0.27358216851842376,0.4469660278142946,0.22994563259248102,0.08889005473654757,0.19800664451827243,0.535443272256154,0.7461181004193587,0.23835020215007202,0.21234939607587594,0.1951067313853512,0.16341814690350456,0.27027027027027023,0.0
0.40236446142823024,0.25560220504155784,0.46733857638168164,0.20311147200696933,0.09938268366472552,0.2238464377999262,0.518230612622617,0.7736597529185085,0.26576990123802235,0.2383184853778058,0.21881085699208885,0.19332693230916947,0.17567567567567566,0.0
0.5262240267494624,0.21995801546259794,0.5353521375800487,0.2051173120667681,0.13110539845758354,0.29213732004429677,0.518230612622617,0.7793267596055764,0.347368781166292,0.3147314043561377,0.2869916281718926,0.24949591934709553,0.39189189189189183,0.0
0.5002866013852401,0.22255218200126295,0.5701238497197814,0.20334270826051182,0.13680639350856022,0.30638612033960877,0.5015732000740329,0.7781933582681629,0.3716022805836872,0.3323900632835653,0.29525456806978895,0.2506000960153625,0.18918918918918914,0.0
0.49613088129925953,0.22257778232894718,0.5774041529248061,0.2061928295251052,0.12421523879474669,0.2731635289774825,0.49972237645752365,0.7441913181457556,0.3448616913614161,0.3025302364309397,0.2631199822428459,0.21123379740758522,0.16216216216216214,0.0
0.5327680917124431,0.1957230385882273,0.6198098049616765,0.17844447910000694,0.12376055820785897,0.2739018087855297,0.49972237645752365,0.7310438626317579,0.3447544634878878,0.30230196105642226,0.26198922006725944,0.21526644263082095,0.16216216216216214,0.0
0.5865058514449486,0.18616558291946136,0.6515371664475657,0.17875100157563306,0.11239354353566618,0.24621631598375782,0.49972237645752365,0.7132494616343649,0.31421341206242087,0.2737494381107246,0.2351566524413993,0.18819011041766684,0.3243243243243243,0.0
0.6029854310962504,0.20062123461846978,0.6293426201403783,0.20169716654925596,0.1148942867635486,0.2501661129568106,0.5102720710716269,0.7106426385583136,0.31610419689896985,0.2758511805457089,0.23942842066028136,0.18564570331253002,0.28378378378378377,0.0
0.7078337711965608,0.20482822180123908,0.6456175957317589,0.2231322294939152,0.12870958151898293,0.2866002214839424,0.5200814362391265,0.6970418225093505,0.36321144417563717,0.31868348462862006,0.2709348052785654,0.22501200192030726,0.27027027027027023,0.0
0.6372820635299739,0.21726144761319613,0.6255525573314268,0.2311287017966519,0.11396743787489289,0.25544481358434845,0.5367388487877105,0.6852544486002494,0.320209492628339,0.2777789509992327,0.23687373574506757,0.20326452232357178,0.29729729729729726,0.0
0.6276570336756626,0.23258751045346712,0.6263982102908278,0.24772931376608565,0.11839182973960792,0.2655592469545958,0.5496946141032759,0.6653065850617704,0.33672922306767705,0.2908922148041106,0.2457397488032767,0.20134421507441194,0.2027027027027027,0.0
0.5856221638404584,0.28965064086153636,0.6087932532269348,0.31941255236425614,0.09448612349824248,0.21129568106312294,0.583564686285397,0.5795081038195626,0.26668746547007166,0.2301126393158577,0.19410160945149657,0.15636101776284206,0.3378378378378378,0.0
0.46149988058275615,0.36016247674636903,0.4762333079637445,0.3671816602763004,0.05398457583547558,0.12233296419342933,0.6231723116786971,0.42989912728097024,0.15732371482287483,0.13077363228356828,0.11163973079484206,0.09025444071051367,0.5945945945945945,0.0
0.36582278481012653,0.36861058488215315,0.4137549297723656,0.37515662222987034,0.037248832695031736,0.08246585455887782,0.629280029613178,0.37209565907287767,0.11192190134422902,0.09061627311790975,0.0768080677787224,0.05732117138742198,0.49999999999999994,0.0
0.3282302364461428,0.35117676172921686,0.3850796066944963,0.34799980640685746,0.03852543588129338,0.08896271686969363,0.6242828058486027,0.39589708715856287,0.11659244114976874,0.09367033616817157,0.08091231567529536,0.07330772923667787,0.27027027027027023,0.0
0.27943635060902794,0.3936477053572953,0.28411633109619683,0.3823088133278123,0.021737229596208663,0.04787744555186416,0.6107717934480845,0.36756205372322337,0.07088273049142021,0.053368167954361015,0.04366836001792467,0.03907825252040327,0.36486486486486486,0.0
0.35665154048244563,0.3981106958169065,0.3499235068459451,0.387686400619498,0.022086983893814593,0.04824658545588779,0.6107717934480845,0.36608863198458574,0.0715123112917078,0.05448742122236938,0.045804244127365695,0.03778204512722035,0.44594594594594583,0.0
0.40226892763315014,0.36926765995938093,0.35000038438770875,0.3715912818554826,0.02098525785635591,0.04798818752307125,0.6046640755136037,0.3690354754618611,0.06890820579173486,0.05166163354662499,0.043123918970420096,0.0400384061449832,0.44594594594594583,0.0
0.4366610938619535,0.35589575546567,0.32578395873213556,0.3703383040165199,0.02885472955248938,0.06718346253229975,0.6009624282805849,0.4310325286183838,0.08883727200035128,0.06984321403682373,0.06022355587012149,0.0600096015362458,0.3783783783783783,0.0
0.34170050155242415,0.3622702370590344,0.3335178394335663,0.3667675860548406,0.02995645558994806,0.06696197858988558,0.592263557282991,0.47897540519097814,0.09288129465913278,0.07251514209890658,0.06196995523019387,0.04944791166586655,0.4054054054054054,0.0
0.3061141628851206,0.3589421944600891,0.3688046311031158,0.36173416434982275,0.023433537939597432,0.05330380214101145,0.5811586155839349,0.46016094298991284,0.07483994963353596,0.05685062443873923,0.04944781113758863,0.04690350456072972,0.49999999999999994,0.0
0.26995462144733684,0.35791818135272135,0.36941965143722566,0.3421059707351699,0.01941136351712922,0.041343669250646004,0.5737553211178975,0.4578941403150856,0.06250363808856613,0.0452659005865772,0.0386008702680744,0.031877100336053774,0.36486486486486486,0.0
0.2781705278242178,0.33101223695663307,0.37536997316973786,0.3075442172115058,0.027753003515030693,0.06068660022148395,0.5595039792707756,0.47897540519097814,0.08692402037125353,0.06776158396963837,0.0595534745808851,0.05314450312049929,0.29729729729729726,0.0
0.29082875567231903,0.336499240523612,0.38405713538903874,0.30603849276983386,0.04786387562737177,0.10719822812846069,0.5552470849528041,0.5035702142128529,0.13339147466920198,0.11344381056965264,0.10441960490331983,0.09169467114738357,0.18918918918918914,0.0
0.2518987341772152,0.3327189254689127,0.40596723479170027,0.2805325962453685,0.04628998128814507,0.1042451088962717,0.5552470849528041,0.5401790774113114,0.13395314448292164,0.11313910819749942,0.09907570662165954,0.09347095535285646,0.18918918918918914,0.0
0.25507523286362555,0.3342805454576486,0.4139624991351276,0.2804411772614098,0.0435968731965794,0.09734219269102991,0.5552470849528041,0.5583134988099286,0.12944089344306656,0.10683388089254665,0.09069969050620454,0.07633221315410466,0.16216216216216214,0.0
0.25070456173871514,0.28134760124929603,0.4140086256601858,0.22612754561538417,0.060507493485826194,0.13658176448874124,0.5465482139552101,0.623370735577468,0.17082727836253844,0.14630741955304286,0.12977380568480215,0.11459433509361497,0.2027027027027027,0.0
0.25619775495581554,0.23554861502227228,0.4682072926036117,0.1825690885527299,0.09245754857212808,0.2020671834625323,0.5280399777901167,0.7053156522724697,0.25259312740815926,0.22240557997532215,0.1980927811305109,0.15218434949591936,0.14864864864864863,0.0
0.25992357296393587,0.2247111429692967,0.49524512404191356,0.14969589743865513,0.11099452634524246,0.24400147655961613,0.518230612622617,0.7812535418791795,0.302554167947444,0.2701925658654905,0.23828509446052173,0.18338934229476717,0.2297297297297297,0.0
0.25340339144972535,0.2069615824415886,0.5240511389407813,0.12841678452545474,0.11791966143783991,0.260391288298265,0.518230612622617,0.8050549699648647,0.3172122182587623,0.2854618754984096,0.25789753619485967,0.19942390782525204,0.27027027027027023,0.0
0.2747313112013373,0.23247657570016897,0.5261729590934601,0.14483455852697125,0.13208471049088014,0.29457364341085274,0.518230612622617,0.8186557860138276,0.3420839788281116,0.3125693248177568,0.29049280290815277,0.2504560729716755,0.3243243243243243,0.0
0.3037258180081204,0.22980560817845133,0.5269724855278027,0.15913894072285523,0.14684434184985046,0.3305278700627538,0.518230612622617,0.825456194038309,0.37878501628331845,0.349228137604798,0.3270959933326912,0.29236677868458955,0.31081081081081074,0.0
0.3407451636016241,0.23113682521802945,0.526711101885806,0.17007695327414402,0.14457093891541192,0.3292727943890735,0.5187858597075699,0.8110619970531566,0.3702323168471328,0.34277206754135353,0.3287041884268585,0.3055208833413346,0.3513513513513513,0.0
0.34248865536183415,0.24186336251770688,0.49891218278404326,0.18798431895545736,0.1308605704492594,0.3034330011074197,0.5367388487877105,0.7642525218179759,0.33155879712792685,0.30379027627354027,0.29417824999895303,0.2918867018722996,0.527027027027027,0.0
0.32887508956293277,0.2633079036745004,0.46470167669918583,0.21311378436950468,0.1298113075564416,0.2997416020671835,0.5459929668702572,0.7291170803581549,0.33403014430829336,0.304685276640591,0.28978084153833916,0.27095535285645705,0.31081081081081074,0.0
0.31877239073322194,0.3186046114723602,0.47431136941965135,0.27284264641825795,0.10085165171467043,0.23133997785160573,0.571904497501388,0.6437719596509125,0.26517248879979327,0.23881727209921833,0.22044418013460257,0.20038406144983198,0.3378378378378378,0.0
0.2949605923095294,0.422772344819347,0.3629619379290727,0.41656404437585026,0.05059195914869804,0.12329272794389075,0.640384971312234,0.4400997393176924,0.13474458831134478,0.11701073899878621,0.1154089380467968,0.13490158425348056,0.7702702702702702,0.0
0.26606161929782646,0.4237110235011009,0.2836781291081436,0.3958603333028603,0.016088697689872863,0.04503506829088225,0.702757727188599,0.23121387283236997,0.045334923709921024,0.0341910252581171,0.04104247896572953,0.07042726836293807,0.554054054054054,0.0
0.25251970384523525,0.4635622002628301,0.2005965697240865,0.41368165758750663,0.013168249304863332,0.047249907715024,0.7205256339070887,0.19188484642411882,0.03164754095849464,0.023906565984153465,0.03602943332062971,0.10033605376860297,0.27027027027027023,0.0
0.24759971339861475,0.48225043947229196,0.19619148658102506,0.454981527987653,0.012538691569172658,0.0451827242524917,0.7218212104386452,0.13260795647738863,0.029693440615671807,0.023182520743393338,0.04003735703187493,0.10513682189150264,0.8783783783783783,0.0
0.2371626462861237,0.5297561142115953,0.19652206001060907,0.47899783283232134,0.013238200164384518,0.04776670358065707,0.7273736812881733,0.058143488609316535,0.027598412210497497,0.02062221632259434,0.03696754712556067,0.10067210753720596,0.27027027027027023,0.0
